Make,Kilometer,Fuel Type,Transmission,Owner,Seller Type,Max_Power_bhp,Max_Torque_Nm,Engine_CC,Car_Age,Price_log
-0.6220412222078789,-0.4345361082397713,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.0616778909556819,0.18147630871801318,-0.09295954982606032,-0.7887013532510588,14.07710606547538
0.6536185211258518,1.5484085167940398,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,1.0158584194276705,1.2476941910287156,1.5884588450740114,1.113094681541645,14.077875591662238
-0.005118101189800617,-0.13245574045113837,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.3288484389278387,0.7145852498733644,1.0286122733642669,1.430060687340429,13.60479076121576
-0.6220412222078789,-0.04502912832241552,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.033740161891516976,-0.5953395769654986,-0.07605143188851769,-0.7887013532510588,13.933294482509151
-0.6744862525995041,0.7410667766017025,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.453579594419192,-0.27547421227228786,-0.2507686505764581,0.16219666414529302,13.361381852676738
0.8267339580086459,-1.5676473225448062,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.3479320494972785,0.10531788855296301,-0.3390665998058473,-0.7887013532510588,14.301018989130402
1.1599715794666057,-0.6469944609219653,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.0349420299971104,1.0953773506986153,0.6322108417174342,0.796128675742861,14.187074804051692
-0.005118101189800617,-0.9302722644982241,0.9167070815689531,-0.8878186585980965,0.11630843948810997,5.581395928686612,0.29068121778895917,0.7145852498733644,1.0286122733642669,0.47916266994407697,13.592368256649284
1.6342008437949591,-0.2008319202893578,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,0.8631895348721524,1.2476941910287156,0.9609798016140962,-0.15476934165349096,15.163583966004193
1.6342008437949591,-1.4614181462037092,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.256293106441256,2.0092783926792173,0.598394605842349,-1.7395993706474109,16.034714150714915
-0.8989113343488592,-0.3106020691751581,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.2360076277662229,-1.212222780302405,-1.1901085359954926,0.47916266994407697,12.936036208848487
-0.8989113343488592,-0.2928972064516419,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.2360076277662229,-1.212222780302405,-1.1901085359954926,-0.15476934165349096,12.899222326086994
-0.8989113343488592,1.1943112623237164,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.0909909935998363,0.6384268297083142,-0.06290067349265122,0.16219666414529302,13.3374763699232
-0.030528101624511517,0.6631653806182313,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,0.7486878714555137,0.7907436700384145,1.9998897148875483,0.16219666414529302,13.710151153416941
2.749226485814872,-1.4968278716507415,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.3898783804273345,1.019218930533565,0.6622697180508433,-1.7395993706474109,16.02378508137718
-0.21980365674010058,1.4230580887115454,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7398337529607887,-0.9304366256917194,-0.8124939020570406,-0.4717353474522749,12.899222326086994
-0.8989113343488592,1.3005404386648134,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9306698586551864,-0.351632632437338,-0.7204385932859753,0.16219666414529302,13.217675375388819
0.33720449535447433,-1.3155300773619358,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.0349420299971104,0.10531788855296301,0.3128352806749625,-0.4717353474522749,14.669926311652166
-0.005118101189800617,-0.2928972064516419,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.5769353763305558,0.9430605103685149,1.0286122733642669,-0.4717353474522749,14.310206799800381
1.6072676711384979,-0.32122498680926775,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.6570489283994916,2.9231794346598194,2.5578576068264547,-0.15476934165349096,15.747032114495013
-0.8989113343488592,0.6100507924476828,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9306698586551864,-0.351632632437338,-0.7204385932859753,-0.4717353474522749,13.28787951079572
0.33720449535447433,0.1320194989127462,-0.892903729195122,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.0349420299971104,0.10531788855296301,0.3128352806749625,0.16219666414529302,14.077875591662238
-0.6220412222078789,-0.12463019112734422,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9228207836752143,-0.8162512615987167,0.47916266994407697,13.219491903015438
-0.8989113343488592,1.2297209877707487,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.15476934165349096,13.384729180332174
-0.8989113343488592,-0.04502912832241552,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,0.16219666414529302,13.42246945133505
-0.8989113343488592,-1.3401752462730705,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.4459273440300602,-1.273149516434445,-1.5696018497047823,-1.422633364848627,12.92391243868049
-0.8989113343488592,0.521526478830102,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7207501423913488,-0.9304366256917194,-0.8162512615987167,1.113094681541645,12.73670383776449
1.6072676711384979,0.5990383678336557,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.244861746260948,1.2476941910287156,0.6829351955300621,-0.4717353474522749,14.836161665522967
-0.005118101189800617,-1.3020743816920637,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.138012333233441,0.48610998937821387,1.0380056722184572,-1.422633364848627,14.403297778421795
1.6342008437949591,1.5554904618834464,0.9167070815689531,1.1263561430202897,0.11630843948810997,5.581395928686612,0.9013567560110319,1.3238526111937656,0.9703732004682866,2.6979247105355646,13.112315061750808
-0.4803721255035458,-1.1427306171804181,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.8631895348721524,1.4000110313588159,0.6848138753009002,-1.422633364848627,15.226497775576945
-0.8989113343488592,0.9110334587474577,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.0909909935998363,0.6384268297083142,-0.06290067349265122,0.16219666414529302,13.28787951079572
1.1599715794666057,1.7254571440292015,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.2830289673998274,1.2476941910287156,0.6322108417174342,0.47916266994407697,14.690979711984754
-0.6220412222078789,-0.009619402875383177,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.293258459474542,-1.227454464335415,-1.5357856138296972,-0.4717353474522749,12.611541086966115
-0.6220412222078789,1.6900474185821692,0.9167070815689531,1.1263561430202897,0.11630843948810997,5.581395928686612,1.3593634096775866,1.5294803456394013,1.0661858687810282,0.796128675742861,13.681980308196241
1.6072676711384979,2.9036449388283088,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.5807144861217326,2.4662289136695184,2.5578576068264547,0.796128675742861,14.978661680269907
1.6072676711384979,0.23824867525384322,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.1685273039831887,1.0953773506986153,0.6829351955300621,0.796128675742861,14.64798523871695
-0.005118101189800617,-1.3905986953096445,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.138012333233441,0.48610998937821387,1.0380056722184572,-1.422633364848627,14.204169225721929
-0.6220412222078789,-1.4968278716507415,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.18640904644703518,0.10531788855296301,-0.2601620494306484,-1.7395993706474109,14.346139397261565
-0.005118101189800617,-0.3470740863856014,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.29068121778895917,0.7145852498733644,1.0286122733642669,-0.15476934165349096,13.989464705423494
-0.6220412222078789,1.9733252221584279,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.0616778909556819,0.18147630871801318,-0.09295954982606032,1.113094681541645,13.091904169919621
-0.6744862525995041,-1.4260084207566768,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.453579594419192,-0.27547421227228786,-0.2507686505764581,-1.422633364848627,14.214287349062356
-0.8989113343488592,1.1943112623237164,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.4717353474522749,13.652992804936396
-0.8989113343488592,-0.9231903194088176,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.045171522071825,-1.1132168340878397,-1.1901085359954926,1.113094681541645,12.560247968016562
0.33720449535447433,-1.7694827575928906,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.1673254358775954,-0.4430227366353982,-1.1882298562246545,-1.7395993706474109,14.285514812209815
0.43806547821564185,2.5398808293109454,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,0.8822731454415922,0.8135911960879296,2.537192129347236,0.796128675742861,14.496079462646344
-0.8989113343488592,0.37988757704197257,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,2.0639926989379966,12.301387370778713
0.6154924705873551,-1.4260084207566768,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.18640904644703518,-0.7019613651965688,-0.25264733034729614,-1.422633364848627,14.151268968443645
1.1599715794666057,2.079554398499525,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.977691198288791,1.0953773506986153,0.6322108417174342,-0.15476934165349096,14.4247330473601
-0.6220412222078789,0.6123878343271869,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.0616778909556819,0.21955551880053825,-0.09295954982606032,0.47916266994407697,13.830400155679214
-0.6220412222078789,-0.5761750100279006,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9228207836752143,-0.8162512615987167,-0.7887013532510588,13.377007146164305
-0.6744862525995041,0.94644318419449,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.0909909935998363,-0.6867296811635588,-0.25264733034729614,1.7470266931392129,12.834683971615659
-0.6744862525995041,1.0172626350885547,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.0909909935998363,-0.6867296811635588,-0.25264733034729614,2.3809587047367806,12.524530013005734
-0.8989113343488592,-0.2823805179938733,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,0.47916266994407697,12.873904582205107
1.6072676711384979,1.3005404386648134,0.9167070815689531,1.1263561430202897,-4.167205757980713,-0.15421978350907167,1.1685273039831887,1.0953773506986153,0.6829351955300621,0.796128675742861,14.626441218624949
-0.4803721255035458,-1.3164153204981117,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.26274348872479425,-0.7324247332625888,-0.24888997080562003,-0.7887013532510588,13.560619598657233
1.3551247527437738,-0.04502912832241552,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,0.5196845446222365,0.8669020902034648,0.6622697180508433,0.47916266994407697,14.340239086899256
-0.9517576798079491,-0.6469944609219653,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,1.113094681541645,13.217675375388819
1.1599715794666057,-0.3637166573457066,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.1685273039831887,1.0953773506986153,0.6322108417174342,-0.7887013532510588,14.99416586199818
0.43806547821564185,2.681519731099075,0.9167070815689531,-0.8878186585980965,-4.167205757980713,-0.15421978350907167,0.9204403665804718,0.8135911960879296,2.537192129347236,2.0639926989379966,13.815511557963774
-0.6220412222078789,-0.3566347122563001,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.8352518058079875,-0.9398657996923542,-0.8162512615987167,1.430060687340429,12.506180941677357
1.6072676711384979,-1.2812888728546556,0.9167070815689531,1.1263561430202897,0.11630843948810997,5.581395928686612,1.2830289673998274,1.2476941910287156,0.6829351955300621,-0.7887013532510588,15.483217567201578
-0.6220412222078789,1.0880820859826195,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,0.0616778909556819,0.21955551880053825,-0.09295954982606032,0.47916266994407697,13.560619598657233
-0.6744862525995041,-1.1498125622698245,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.9608999937577394,-0.8124939020570406,0.16219666414529302,13.171155446333852
-0.005118101189800617,-0.32830693189867427,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9115862480857466,-0.27547421227228786,1.6748781145325624,0.16219666414529302,13.765270393051685
1.6072676711384979,0.8402140078533931,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.244861746260948,1.2476941910287156,0.6829351955300621,-0.4717353474522749,14.897316067298997
-0.005118101189800617,-1.3197792444155798,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.138012333233441,0.48610998937821387,1.0380056722184572,-1.422633364848627,14.346139397261565
-0.6744862525995041,2.24367847594652,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.453579594419192,-0.27547421227228786,-0.2507686505764581,0.47916266994407697,13.171155446333852
0.43806547821564185,-0.9302722644982241,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9380524677082244,-0.8162512615987167,-0.7887013532510588,13.579789490265188
-0.7843113621529284,0.4861167533830696,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9306698586551864,-0.9608999937577394,-0.8143725818278787,1.113094681541645,12.861001210669146
0.6536185211258518,1.0880820859826195,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.0158584194276705,0.8669020902034648,1.5884588450740114,0.16219666414529302,14.204169225721929
2.749226485814872,-1.5676473225448062,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,3.286808077191004,1.0953773506986153,0.6697844371341957,-0.15476934165349096,16.012735246411598
